,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,1.0,1.0,0.0,0.0,0.0,0.0
1,0.49335833333333307,0.9718000000000002,0.0,0.0186,0.009399999999999999,0.0002
2,0.9863999999999998,0.9362999999999999,0.0,0.0461,0.0166,0.001
3,0.508083333333333,0.9233999999999999,0.0,0.05,0.0248,0.0018000000000000002
4,0.9737666666666667,0.8714999999999999,0.0,0.08990000000000002,0.035399999999999994,0.0032
5,0.525258333333333,0.8733,0.0,0.07980000000000001,0.043199999999999995,0.0037000000000000006
6,0.9610000000000001,0.8109999999999999,0.0,0.12840000000000001,0.05279999999999999,0.0078000000000000005
7,0.5472166666666664,0.8168,0.0002,0.11559999999999998,0.059000000000000004,0.008600000000000002
8,0.9451333333333332,0.7458,0.0001,0.1726,0.0667,0.014900000000000002
9,0.5688499999999997,0.7569,0.0003,0.1501,0.079,0.014000000000000002
10,0.9330999999999999,0.6888,0.0004,0.2039,0.0849,0.022399999999999996
11,0.5962333333333331,0.7094,0.0003,0.17319999999999997,0.09820000000000001,0.019200000000000002
12,0.9267333333333332,0.6421000000000001,0.0008,0.2316,0.10060000000000002,0.025699999999999997
13,0.6259833333333331,0.6728999999999999,0.0012000000000000001,0.19219999999999998,0.10780000000000003,0.0271
14,0.9199166666666665,0.6153,0.0018000000000000002,0.2449,0.10289999999999999,0.0369
15,0.6563333333333332,0.6425,0.0019,0.2066,0.11479999999999999,0.0361
16,0.9139333333333332,0.5942000000000002,0.0030000000000000005,0.24960000000000004,0.11130000000000001,0.04490000000000001
17,0.6850666666666665,0.6189000000000001,0.0032999999999999995,0.21739999999999998,0.1251,0.038599999999999995
18,0.9098499999999998,0.5761,0.0047,0.2592,0.1205,0.04420000000000001
19,0.6966333333333332,0.6081,0.004200000000000001,0.21740000000000007,0.13479999999999998,0.0397
20,0.9071416666666667,0.5714000000000001,0.0064,0.2605,0.12020000000000002,0.0479
21,0.7245666666666666,0.5944999999999999,0.0062,0.2219,0.1359,0.047700000000000006
22,0.9080166666666668,0.5682,0.0074,0.2524,0.1258,0.0536
23,0.7430333333333333,0.5892000000000001,0.007000000000000001,0.21930000000000002,0.1468,0.044700000000000004
