,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6049643639536356,1.0,0.0,0.0,0.0,0.0
1,0.6090476180969343,0.9240999999999999,0.0,0.0489,0.025699999999999997,0.0013
2,0.6246017149356133,0.8439,0.0,0.10049999999999999,0.0479,0.0077
3,0.652220455303638,0.7497,0.0001,0.1622,0.0732,0.014900000000000002
4,0.6796020230278191,0.6498,0.0001,0.23240000000000002,0.08930000000000002,0.0285
5,0.7128386372562773,0.5592,0.0002,0.2965,0.09940000000000003,0.04490000000000001
6,0.7379231798358619,0.4806,0.0002,0.3499000000000001,0.10550000000000001,0.064
7,0.7574530464285817,0.43010000000000004,0.0002,0.3825999999999999,0.10809999999999999,0.0792
8,0.7735200410622767,0.3876,0.0002,0.4046,0.10969999999999999,0.09810000000000002
9,0.781823684056464,0.3468,0.0001,0.42579999999999996,0.1093,0.11809999999999998
10,0.7947922395650457,0.31829999999999997,0.0,0.4401,0.10750000000000001,0.13410000000000002
11,0.8033104583471739,0.29410000000000003,0.0002,0.4432,0.1094,0.1533
12,0.8107472980671047,0.27449999999999997,0.0002,0.44099999999999995,0.113,0.17149999999999999
13,0.8140734288865211,0.25689999999999996,0.0002,0.4457000000000001,0.11280000000000001,0.18460000000000001
14,0.820029055835312,0.23859999999999995,0.0006,0.4485,0.11560000000000001,0.19729999999999998
15,0.8261901273072729,0.229,0.0003,0.43979999999999997,0.1133,0.21789999999999998
16,0.8320572117513201,0.21669999999999995,0.0003,0.4387,0.11200000000000002,0.23260000000000003
17,0.8339098842967206,0.20270000000000002,0.0006000000000000001,0.4387,0.1107,0.24790000000000004
18,0.8386931242041323,0.19210000000000002,0.0006000000000000001,0.4307,0.11330000000000001,0.26389999999999997
19,0.837808037223615,0.1844,0.0006999999999999999,0.42599999999999993,0.11730000000000002,0.2723
20,0.8419967552974462,0.17970000000000005,0.0005,0.42369999999999997,0.1199,0.2767
21,0.8468422807605098,0.175,0.0004,0.425,0.11659999999999998,0.2834
22,0.7436833333333333,0.16409999999999997,0.0006,0.42300000000000004,0.12140000000000001,0.2915
23,0.7687319001823968,0.17800000000000002,0.0011,0.3866000000000001,0.1398,0.29560000000000003
24,0.7921830471381552,0.19219999999999998,0.0011,0.34800000000000003,0.1635,0.2963
25,0.8132057940003182,0.20360000000000003,0.0013,0.31790000000000007,0.18259999999999998,0.29590000000000005
26,0.8290835026823263,0.2212000000000001,0.0013,0.28580000000000005,0.2002,0.2928
27,0.8413148317882012,0.2218,0.0015,0.261,0.22260000000000002,0.2946
28,0.8520415128538401,0.23379999999999998,0.0018999999999999998,0.2455,0.23879999999999998,0.28190000000000004
29,0.8609995197807107,0.24470000000000006,0.0027,0.2297,0.253,0.2726
30,0.8684014856743104,0.2553,0.0029,0.20970000000000003,0.2734,0.2616
31,0.8762184040050289,0.2621,0.0025,0.19860000000000003,0.29059999999999997,0.2487
32,0.8830666189330096,0.2632,0.0031,0.18169999999999997,0.3127,0.24239999999999998
33,0.8875773355976793,0.26990000000000003,0.0038,0.17490000000000003,0.31710000000000005,0.23809999999999998
34,0.8909559335366053,0.2704,0.0032,0.1632,0.3329,0.23350000000000004
35,0.8970942551814108,0.2709,0.0032000000000000006,0.14590000000000003,0.3489000000000001,0.2343
36,0.8991303282339211,0.2705,0.0032,0.13600000000000004,0.36219999999999997,0.23129999999999998
37,0.9045990836589519,0.2675,0.0037,0.1262,0.3807999999999999,0.2255
38,0.9060723458337179,0.2656,0.0035000000000000005,0.1193,0.39740000000000003,0.21770000000000003
39,0.9088988869620358,0.26480000000000004,0.0041,0.10869999999999999,0.4115,0.215
40,0.9126919920327068,0.25780000000000003,0.0032,0.10670000000000002,0.43110000000000004,0.20440000000000005
41,0.9138620998169696,0.2618,0.0037,0.09940000000000002,0.44010000000000005,0.1987
42,0.9152284773787508,0.2503,0.0041,0.0996,0.45439999999999997,0.1957
43,0.9181181906746636,0.24750000000000003,0.004900000000000001,0.09700000000000002,0.46090000000000003,0.1946
44,0.9182709006903778,0.2462,0.0047,0.09299999999999999,0.4727,0.1881
45,0.6609999999999995,0.23879999999999998,0.0046,0.0946,0.4860000000000001,0.1806
46,0.6805223448424635,0.23050000000000004,0.0051,0.12269999999999999,0.44150000000000006,0.2053
47,0.6964632757665251,0.23259999999999997,0.006600000000000002,0.14400000000000002,0.3953,0.2281
48,0.7130176249842851,0.22490000000000002,0.007899999999999999,0.17199999999999996,0.3557999999999999,0.2473
49,0.7306499180582761,0.2234,0.009399999999999999,0.19699999999999998,0.3186,0.261
50,0.7433312945819395,0.21539999999999998,0.011700000000000002,0.22490000000000004,0.2856,0.2741
51,0.7558111395952811,0.2173,0.012000000000000002,0.2456,0.25739999999999996,0.2797
52,0.7680109825445147,0.21410000000000004,0.013300000000000001,0.2675,0.2299,0.2885
53,0.7796536832873958,0.21170000000000003,0.013399999999999999,0.2949,0.2015,0.2919
54,0.7899835947833088,0.2066,0.013399999999999999,0.3243999999999999,0.18020000000000003,0.28880000000000006
55,0.7992692918110603,0.20759999999999995,0.014499999999999999,0.3383,0.16430000000000003,0.2898
56,0.8070262178909091,0.20559999999999998,0.014900000000000002,0.3646000000000001,0.1418,0.28800000000000003
57,0.8196614663741726,0.1953,0.016200000000000003,0.39030000000000004,0.1291,0.2853
58,0.8266912843921217,0.19330000000000006,0.016800000000000002,0.4107999999999999,0.1194,0.2765
59,0.833883497140371,0.18100000000000002,0.0163,0.4425,0.1078,0.2687
60,0.8398719331047869,0.18050000000000008,0.0141,0.4597,0.09239999999999998,0.2674
61,0.8466860296080684,0.175,0.0158,0.47240000000000004,0.08700000000000001,0.2656
62,0.8518775006198906,0.16670000000000004,0.0163,0.4852,0.0824,0.2657
63,0.8589492561023891,0.1637,0.0173,0.5002000000000001,0.0732,0.2629
64,0.8621674348137334,0.158,0.0166,0.5127,0.0673,0.262
65,0.8659169011823826,0.1521,0.0179,0.5283,0.0643,0.2553
66,0.8684576909835304,0.14600000000000002,0.0179,0.5406999999999998,0.0604,0.2529
67,0.8730723952219492,0.1469,0.020300000000000002,0.5472,0.058100000000000006,0.24780000000000002
68,0.634575,0.1449,0.021399999999999995,0.5622999999999999,0.0499,0.24290000000000003
69,0.6695041119786722,0.17209999999999998,0.026700000000000005,0.512,0.064,0.25190000000000007
70,0.7034227336458249,0.19010000000000005,0.027900000000000005,0.4702,0.08289999999999999,0.2568
71,0.7344582125459489,0.21780000000000002,0.031200000000000002,0.4201,0.10359999999999997,0.25849999999999995
72,0.7603805995954014,0.2346,0.031400000000000004,0.38079999999999997,0.1283,0.2563
73,0.7834659627131201,0.24780000000000002,0.031100000000000003,0.3447,0.15250000000000002,0.25500000000000006
74,0.7967835680385756,0.2559,0.0313,0.3232,0.1758,0.24509999999999998
75,0.8136724475295466,0.26139999999999997,0.0292,0.2919,0.1987,0.24799999999999997
76,0.8278635421954421,0.2695,0.028499999999999998,0.26649999999999996,0.22030000000000005,0.2437
77,0.8415549003496721,0.27420000000000005,0.0297,0.23829999999999998,0.24249999999999997,0.24500000000000002
78,0.8507026427801085,0.2724,0.0294,0.22030000000000002,0.2652,0.2421
79,0.8587200126566912,0.2756,0.0271,0.20490000000000003,0.27819999999999995,0.24130000000000001
80,0.8653118090942219,0.2703,0.024900000000000002,0.19140000000000001,0.302,0.23630000000000004
81,0.870994990337309,0.27040000000000003,0.0259,0.18580000000000002,0.31620000000000004,0.22759999999999997
82,0.8777943301373848,0.2717,0.023200000000000002,0.17859999999999995,0.32780000000000004,0.22190000000000001
83,0.8811780325180737,0.26530000000000004,0.0219,0.1661,0.34990000000000004,0.21869999999999995
84,0.885057679991515,0.2692,0.0215,0.1516,0.35969999999999996,0.2195
85,0.8900009665202885,0.2713,0.0215,0.14020000000000002,0.37560000000000004,0.21289999999999998
86,0.8937190934195361,0.26649999999999996,0.019,0.13190000000000002,0.392,0.2096
87,0.8980189940782103,0.2621,0.017,0.1266,0.4125,0.19879999999999998
88,0.901830520039587,0.2592,0.0147,0.1166,0.42340000000000005,0.20079999999999998
89,0.9018974932521394,0.25489999999999996,0.0154,0.10890000000000001,0.4300999999999999,0.20609999999999995
90,0.9036839617866229,0.24350000000000002,0.0155,0.10690000000000001,0.44270000000000004,0.2069
91,0.7166666666666666,0.2439,0.0152,0.10420000000000001,0.44720000000000004,0.20470000000000005
92,0.7333591109968556,0.2459,0.0189,0.12780000000000002,0.40590000000000004,0.22039999999999998
93,0.7500156591892027,0.2492,0.0226,0.1486,0.3696,0.23260000000000003
94,0.7617138095983209,0.2546999999999999,0.0248,0.16310000000000002,0.3416,0.24060000000000006
95,0.7745261234335037,0.2559,0.0245,0.18469999999999998,0.3076,0.25179999999999997
96,0.7861369714665482,0.2542,0.0262,0.20829999999999996,0.27820000000000006,0.2593
97,0.7944337751027064,0.258,0.027399999999999997,0.2315,0.2549,0.25560000000000005
98,0.8031431945458918,0.25299999999999995,0.0275,0.2613000000000001,0.23560000000000003,0.2501
99,0.8140326853562507,0.2492,0.0274,0.2809,0.21710000000000002,0.25279999999999997
100,0.8216337079646024,0.2457,0.0272,0.3081,0.195,0.25120000000000003
101,0.8286311979925238,0.24280000000000002,0.0263,0.3323,0.1746,0.25029999999999997
102,0.8360825689505417,0.234,0.0263,0.36019999999999996,0.1616,0.24419999999999997
103,0.8420788779302836,0.237,0.026600000000000002,0.3734,0.1482,0.2414
104,0.848395950018068,0.23600000000000002,0.025,0.3881,0.13990000000000002,0.23600000000000002
105,0.8531831131546385,0.2351,0.025,0.39819999999999994,0.12960000000000002,0.2371
106,0.8591311176658485,0.23129999999999998,0.0253,0.41620000000000007,0.1176,0.23490000000000003
107,0.8626679817303179,0.2241,0.0241,0.43089999999999995,0.1094,0.23559999999999995
108,0.8661175863443422,0.20689999999999997,0.022400000000000003,0.4545,0.10189999999999999,0.23670000000000008
109,0.8712981737052513,0.2035,0.022399999999999996,0.4717,0.09079999999999998,0.23399999999999999
110,0.8755058283839058,0.19820000000000002,0.0199,0.48140000000000005,0.0859,0.2345
111,0.8789533233547745,0.19519999999999996,0.0192,0.4947,0.0767,0.23340000000000002
112,0.883854609288057,0.1911,0.019,0.5091,0.06590000000000001,0.23390000000000005
113,0.8883126137588959,0.19150000000000003,0.0177,0.5201,0.060899999999999996,0.22749999999999995
114,0.6481000000000001,0.18700000000000003,0.0174,0.5316,0.05890000000000001,0.2225
115,0.6921673467714917,0.21660000000000001,0.023799999999999998,0.4748000000000001,0.0805,0.2281
116,0.7311085773797713,0.2529,0.0295,0.4150999999999999,0.10430000000000002,0.22770000000000004
117,0.7635502956566889,0.27940000000000004,0.034,0.36589999999999995,0.1311,0.22360000000000002
118,0.7937087535567281,0.3012,0.0364,0.3165,0.1605,0.2218
119,0.8143488479627692,0.3105,0.0354,0.28509999999999996,0.1877,0.2167
120,0.8310009189030929,0.32289999999999996,0.0333,0.2571,0.21139999999999998,0.20860000000000004
121,0.8439008014243475,0.32539999999999997,0.0329,0.23129999999999998,0.23290000000000002,0.21040000000000003
122,0.8554959317189561,0.3297,0.0354,0.21600000000000003,0.25049999999999994,0.20380000000000006
123,0.8627557638108696,0.32299999999999995,0.0335,0.20420000000000002,0.2747,0.1981
124,0.8691265552562212,0.3218,0.0344,0.18649999999999994,0.29030000000000006,0.20140000000000005
125,0.8714002991078068,0.31649999999999995,0.0328,0.17459999999999998,0.3032,0.2057
126,0.8767666308662646,0.3107,0.0316,0.169,0.3199,0.2004
127,0.8845604931970752,0.3115,0.0294,0.1554,0.33379999999999993,0.19929999999999995
128,0.8867343956650479,0.31410000000000005,0.0292,0.15180000000000002,0.34320000000000006,0.1909
129,0.8899992065747674,0.3103,0.0252,0.1417,0.3500000000000001,0.19800000000000004
130,0.8936426824389205,0.30500000000000005,0.022400000000000003,0.13549999999999998,0.3632,0.1963
131,0.897564297142647,0.2906,0.021500000000000005,0.126,0.3871,0.19629999999999995
132,0.9002932985458851,0.2834,0.0217,0.11349999999999999,0.4016000000000001,0.2015
133,0.9060481282096604,0.27770000000000006,0.0199,0.10309999999999997,0.4179,0.20130000000000006
